0.020497,0.002501,0.0020503,0.002469,0.0020519,0.020909,0.0024714,0.0020228,0.002438,0.0020245,0.021336,0.002439,0.001993,0.0024041,0.0019948,0.021779,0.0024037,0.0019609,0.0023672,0.0019626,0.022239,0.0023652,0.0019261,0.0023272,0.0019279,0.022715,0.0023234,0.0018886,0.0022837,0.0018905,0.02321,0.002278,0.0018482,0.0022366,0.0018501,0.023724,0.0022287,0.0018047,0.0021856,0.0018067,0.024259,0.0021754,0.0017579,0.0021305,0.0017599,0.024817,0.0021177,0.0017076,0.002071,0.0017097,0.025405,0.0020553,0.0016535,0.0020067,0.0016557,0.026041,0.0019878,0.0015953,0.0019372,0.0015976,0.026775,0.0019143,0.0015324,0.0018618,0.0015348,0.027753,0.0018331,0.0014635,0.0017787,0.001466,0.0294,0.0017402,0.0013855,0.0016842,0.0013882,0.032955,0.0016254,0.0012906,0.0015688,0.0012935,0.042036,0.0014648,0.0011593,0.0014096,0.0011623,0.067222,0.0012052,0.00094654,0.0011567,0.0009497,0.13943,0.00075539,0.00057099,0.00072335,0.00057348,0.34903,8.2283e-05,-1.9115e-06,7.7998e-05,-2.0627e-06,0.9602,-4.0476e-05,-3.1738e-05,-4.4409e-05,-3.21e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002489,0.023551,0.001994,0.00021409,0.0019914,0.0024577,0.0241,0.0019739,0.0001992,0.0019711,0.0024236,0.024671,0.0019517,0.00018399,0.0019487,0.0023864,0.025266,0.0019272,0.00016847,0.0019241,0.0023458,0.025885,0.0019003,0.00015264,0.001897,0.0023018,0.02653,0.0018708,0.00013652,0.0018673,0.0022541,0.027201,0.0018386,0.00012011,0.0018348,0.0022024,0.027901,0.0018034,0.00010345,0.0017994,0.0021465,0.02863,0.001765,8.6532e-05,0.0017607,0.0020861,0.02939,0.0017232,6.9396e-05,0.0017187,0.0020208,0.030183,0.0016778,5.2066e-05,0.0016729,0.0019501,0.031015,0.0016284,3.4583e-05,0.0016233,0.0018734,0.031897,0.0015746,1.7024e-05,0.0015692,0.0017888,0.032877,0.0015156,-4.3872e-07,0.0015098,0.0016926,0.034121,0.0014488,-1.7351e-05,0.0014427,0.0015749,0.036246,0.0013675,-3.2451e-05,0.0013612,0.0014127,0.041529,0.0012515,-4.2338e-05,0.0012454,0.0011551,0.058417,0.0010469,-3.8653e-05,0.0010418,0.00071456,0.11825,0.00063629,-5.3173e-06,0.00063351,6.0171e-05,0.33727,-7.8973e-05,6.4329e-05,-7.8789e-05,-6.2979e-05,1.1468,-8.0479e-05,6.0575e-06,-8.0493e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0020298,0.0019807,0.037718,0.0019985,0.00016916,0.0019978,0.0019593,0.038663,0.0019756,0.00015576,0.0019633,0.0019358,0.039649,0.0019503,0.00014244,0.0019259,0.00191,0.040677,0.0019227,0.00012926,0.0018857,0.0018817,0.041749,0.0018925,0.00011626,0.0018422,0.0018509,0.042867,0.0018594,0.0001035,0.0017955,0.0018172,0.044034,0.0018234,9.1033e-05,0.0017453,0.0017806,0.045252,0.0017842,7.8932e-05,0.0016913,0.0017407,0.046522,0.0017417,6.7266e-05,0.0016333,0.0016975,0.047849,0.0016955,5.6113e-05,0.001571,0.0016506,0.049234,0.0016454,4.556e-05,0.0015041,0.0015997,0.050684,0.0015911,3.57e-05,0.0014319,0.0015444,0.05221,0.0015321,2.6636e-05,0.0013531,0.0014837,0.053854,0.0014675,1.848e-05,0.0012647,0.0014149,0.055781,0.0013945,1.1346e-05,0.0011589,0.0013302,0.058653,0.0013058,5.3026e-06,0.0010165,0.001207,0.06519,0.0011794,1.9399e-07,0.00079397,0.00098496,0.086557,0.00095656,-4.9574e-06,0.00041464,0.00053413,0.16865,0.00051122,-1.3156e-05,-0.00013938,-0.00024264,0.50012,-0.00024953,-2.735e-05,-6.757e-05,-0.00012355,1.8566,-0.00012019,-5.7656e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0024657,0.00021081,0.002008,0.023871,0.0020079,0.0024301,0.00019618,0.0019865,0.024424,0.0019864,0.0023912,0.00018127,0.0019629,0.025,0.0019627,0.0023489,0.00016611,0.0019369,0.025599,0.0019366,0.0023029,0.0001507,0.0019084,0.026223,0.001908,0.002253,0.00013506,0.0018772,0.026874,0.0018767,0.002199,0.00011921,0.0018431,0.027551,0.0018425,0.0021406,0.00010317,0.001806,0.028256,0.0018053,0.0020775,8.6974e-05,0.0017655,0.028991,0.0017647,0.0020093,7.0643e-05,0.0017216,0.029758,0.0017206,0.0019358,5.4216e-05,0.0016738,0.030557,0.0016727,0.0018564,3.7741e-05,0.001622,0.031395,0.0016208,0.0017704,2.1297e-05,0.0015657,0.032284,0.0015643,0.0016765,5.0496e-06,0.0015039,0.033269,0.0015024,0.0015712,-1.0583e-05,0.0014344,0.034512,0.0014327,0.0014469,-2.4468e-05,0.0013504,0.036615,0.0013487,0.0012848,-3.3584e-05,0.0012322,0.041815,0.0012307,0.0010441,-3.0554e-05,0.0010271,0.058454,0.0010262,0.00065397,-1.3103e-06,0.00061987,0.11762,0.00062014,8.8979e-05,5.9342e-05,-8.5679e-05,0.33524,-8.5091e-05,-5.0331e-05,3.838e-06,-8.0609e-05,1.1435,-8.0842e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0020315,0.001978,0.00016907,0.0019983,0.037752,0.0019996,0.0019564,0.00015568,0.0019752,0.038698,0.001965,0.0019327,0.00014239,0.0019499,0.039685,0.0019276,0.0019066,0.00012922,0.0019222,0.040714,0.0018873,0.001878,0.00011625,0.0018918,0.041788,0.0018439,0.0018469,0.00010351,0.0018587,0.042908,0.0017971,0.0018129,9.107e-05,0.0018226,0.044076,0.0017469,0.0017759,7.8998e-05,0.0017833,0.045296,0.0016928,0.0017356,6.7365e-05,0.0017406,0.046568,0.0016348,0.0016919,5.6249e-05,0.0016943,0.047896,0.0015725,0.0016446,4.5736e-05,0.001644,0.049284,0.0015055,0.0015932,3.592e-05,0.0015896,0.050735,0.0014333,0.0015374,2.6904e-05,0.0015304,0.052262,0.0013545,0.0014761,1.88e-05,0.0014656,0.053905,0.0012661,0.0014068,1.172e-05,0.0013926,0.055822,0.0011603,0.0013218,5.7306e-06,0.0013039,0.058659,0.001018,0.0011988,6.589e-07,0.0011777,0.065071,0.00079563,0.00097806,-4.5159e-06,0.00095559,0.086044,0.00041582,0.00053061,-1.2904e-05,0.00051135,0.16703,-0.00014046,-0.00024137,-2.7577e-05,-0.00024954,0.49613,-6.9211e-05,-0.00012458,-6.0171e-06,-0.00012223,1.8518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020101,0.002528,0.0020756,0.0024974,0.0020772,0.020497,0.002501,0.0020503,0.002469,0.0020519,0.020909,0.0024714,0.0020228,0.002438,0.0020245,0.021336,0.002439,0.001993,0.0024041,0.0019948,0.021779,0.0024037,0.0019609,0.0023672,0.0019626,0.022239,0.0023652,0.0019261,0.0023272,0.0019279,0.022715,0.0023234,0.0018886,0.0022837,0.0018905,0.02321,0.002278,0.0018482,0.0022366,0.0018501,0.023724,0.0022287,0.0018047,0.0021856,0.0018067,0.024259,0.0021754,0.0017579,0.0021305,0.0017599,0.024817,0.0021177,0.0017076,0.002071,0.0017097,0.025405,0.0020553,0.0016535,0.0020067,0.0016557,0.026041,0.0019878,0.0015953,0.0019372,0.0015976,0.026775,0.0019143,0.0015324,0.0018618,0.0015348,0.027753,0.0018331,0.0014635,0.0017787,0.001466,0.0294,0.0017402,0.0013855,0.0016842,0.0013882,0.032955,0.0016254,0.0012906,0.0015688,0.0012935,0.042036,0.0014648,0.0011593,0.0014096,0.0011623,0.067222,0.0012052,0.00094654,0.0011567,0.0009497,0.13943,0.00075539,0.00057099,0.00072335,0.00057348,0.34903,8.2283e-05,-1.9115e-06,7.7998e-05,-2.0627e-06,0.9602,-4.0476e-05,-3.1738e-05,-4.4409e-05,-3.21e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0025176,0.023024,0.0020121,0.00022864,0.0020096,0.002489,0.023551,0.001994,0.00021409,0.0019914,0.0024577,0.0241,0.0019739,0.0001992,0.0019711,0.0024236,0.024671,0.0019517,0.00018399,0.0019487,0.0023864,0.025266,0.0019272,0.00016847,0.0019241,0.0023458,0.025885,0.0019003,0.00015264,0.001897,0.0023018,0.02653,0.0018708,0.00013652,0.0018673,0.0022541,0.027201,0.0018386,0.00012011,0.0018348,0.0022024,0.027901,0.0018034,0.00010345,0.0017994,0.0021465,0.02863,0.001765,8.6532e-05,0.0017607,0.0020861,0.02939,0.0017232,6.9396e-05,0.0017187,0.0020208,0.030183,0.0016778,5.2066e-05,0.0016729,0.0019501,0.031015,0.0016284,3.4583e-05,0.0016233,0.0018734,0.031897,0.0015746,1.7024e-05,0.0015692,0.0017888,0.032877,0.0015156,-4.3872e-07,0.0015098,0.0016926,0.034121,0.0014488,-1.7351e-05,0.0014427,0.0015749,0.036246,0.0013675,-3.2451e-05,0.0013612,0.0014127,0.041529,0.0012515,-4.2338e-05,0.0012454,0.0011551,0.058417,0.0010469,-3.8653e-05,0.0010418,0.00071456,0.11825,0.00063629,-5.3173e-06,0.00063351,6.0171e-05,0.33727,-7.8973e-05,6.4329e-05,-7.8789e-05,-6.2979e-05,1.1468,-8.0479e-05,6.0575e-06,-8.0493e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0020593,0.002,0.036811,0.0020193,0.00018261,0.0020298,0.0019807,0.037718,0.0019985,0.00016916,0.0019978,0.0019593,0.038663,0.0019756,0.00015576,0.0019633,0.0019358,0.039649,0.0019503,0.00014244,0.0019259,0.00191,0.040677,0.0019227,0.00012926,0.0018857,0.0018817,0.041749,0.0018925,0.00011626,0.0018422,0.0018509,0.042867,0.0018594,0.0001035,0.0017955,0.0018172,0.044034,0.0018234,9.1033e-05,0.0017453,0.0017806,0.045252,0.0017842,7.8932e-05,0.0016913,0.0017407,0.046522,0.0017417,6.7266e-05,0.0016333,0.0016975,0.047849,0.0016955,5.6113e-05,0.001571,0.0016506,0.049234,0.0016454,4.556e-05,0.0015041,0.0015997,0.050684,0.0015911,3.57e-05,0.0014319,0.0015444,0.05221,0.0015321,2.6636e-05,0.0013531,0.0014837,0.053854,0.0014675,1.848e-05,0.0012647,0.0014149,0.055781,0.0013945,1.1346e-05,0.0011589,0.0013302,0.058653,0.0013058,5.3026e-06,0.0010165,0.001207,0.06519,0.0011794,1.9399e-07,0.00079397,0.00098496,0.086557,0.00095656,-4.9574e-06,0.00041464,0.00053413,0.16865,0.00051122,-1.3156e-05,-0.00013938,-0.00024264,0.50012,-0.00024953,-2.735e-05,-6.757e-05,-0.00012355,1.8566,-0.00012019,-5.7656e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0024983,0.00022516,0.0020274,0.02334,0.0020274,0.0024657,0.00021081,0.002008,0.023871,0.0020079,0.0024301,0.00019618,0.0019865,0.024424,0.0019864,0.0023912,0.00018127,0.0019629,0.025,0.0019627,0.0023489,0.00016611,0.0019369,0.025599,0.0019366,0.0023029,0.0001507,0.0019084,0.026223,0.001908,0.002253,0.00013506,0.0018772,0.026874,0.0018767,0.002199,0.00011921,0.0018431,0.027551,0.0018425,0.0021406,0.00010317,0.001806,0.028256,0.0018053,0.0020775,8.6974e-05,0.0017655,0.028991,0.0017647,0.0020093,7.0643e-05,0.0017216,0.029758,0.0017206,0.0019358,5.4216e-05,0.0016738,0.030557,0.0016727,0.0018564,3.7741e-05,0.001622,0.031395,0.0016208,0.0017704,2.1297e-05,0.0015657,0.032284,0.0015643,0.0016765,5.0496e-06,0.0015039,0.033269,0.0015024,0.0015712,-1.0583e-05,0.0014344,0.034512,0.0014327,0.0014469,-2.4468e-05,0.0013504,0.036615,0.0013487,0.0012848,-3.3584e-05,0.0012322,0.041815,0.0012307,0.0010441,-3.0554e-05,0.0010271,0.058454,0.0010262,0.00065397,-1.3103e-06,0.00061987,0.11762,0.00062014,8.8979e-05,5.9342e-05,-8.5679e-05,0.33524,-8.5091e-05,-5.0331e-05,3.838e-06,-8.0609e-05,1.1435,-8.0842e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0020611,0.0019976,0.00018251,0.0020192,0.036844,0.0020315,0.001978,0.00016907,0.0019983,0.037752,0.0019996,0.0019564,0.00015568,0.0019752,0.038698,0.001965,0.0019327,0.00014239,0.0019499,0.039685,0.0019276,0.0019066,0.00012922,0.0019222,0.040714,0.0018873,0.001878,0.00011625,0.0018918,0.041788,0.0018439,0.0018469,0.00010351,0.0018587,0.042908,0.0017971,0.0018129,9.107e-05,0.0018226,0.044076,0.0017469,0.0017759,7.8998e-05,0.0017833,0.045296,0.0016928,0.0017356,6.7365e-05,0.0017406,0.046568,0.0016348,0.0016919,5.6249e-05,0.0016943,0.047896,0.0015725,0.0016446,4.5736e-05,0.001644,0.049284,0.0015055,0.0015932,3.592e-05,0.0015896,0.050735,0.0014333,0.0015374,2.6904e-05,0.0015304,0.052262,0.0013545,0.0014761,1.88e-05,0.0014656,0.053905,0.0012661,0.0014068,1.172e-05,0.0013926,0.055822,0.0011603,0.0013218,5.7306e-06,0.0013039,0.058659,0.001018,0.0011988,6.589e-07,0.0011777,0.065071,0.00079563,0.00097806,-4.5159e-06,0.00095559,0.086044,0.00041582,0.00053061,-1.2904e-05,0.00051135,0.16703,-0.00014046,-0.00024137,-2.7577e-05,-0.00024954,0.49613,-6.9211e-05,-0.00012458,-6.0171e-06,-0.00012223,1.8518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
